5.803729035224439725e-01,-5.726851470757367002e-01,-1.548021388657530473e+00,-1.270675302376115812e-01,1.534669798377037431e+00,-1.023711473168068986e+00,8.751315345988395222e-01,1.018186475545512781e+00
6.178857548187232096e-01,-5.778385968287707009e-01,-2.937348998494263563e-01,-1.864918707742895920e+00,-9.820561744074206567e-01,-3.848326298656413180e-01,-2.300571372242437906e+00,-2.539974707271843268e+00
6.144312591552523184e-01,6.479106691969953591e-01,1.120188051170638799e+00,3.709667527485780575e-02,-5.173775118690979724e-01,3.295032127237265684e-01,1.619246770765402632e-01,-2.275699994951726701e+00
-7.136251571859955067e-01,1.637252431044498024e+00,1.120188051170638799e+00,-1.900702405348883572e-01,-6.057494401165152142e-01,1.990199039727334474e-01,-9.061378439166156706e-02,5.385011767268692573e-01
-2.120754013491413126e+00,-5.722179061799270716e-01,-1.867258427623036676e-01,4.987334245462350935e-01,-3.453482235573341330e-01,-7.970333942632306101e-01,-5.440300409816846150e-01,-5.865480176683764979e-01
6.136739445575317697e-01,-5.812751022465765249e-01,-7.708900396477397221e-01,-1.167936687872436208e+00,5.520173584143092116e-01,8.165768880517836059e-03,-1.546569197154519015e+00,1.026371242060377886e+00
6.035906803120759667e-01,-3.640202604560814348e-01,-1.314706559270859332e+00,-8.606142824933056268e-01,-3.935735223282886830e-01,1.467397218088911215e+00,-1.544173377441092398e+00,-8.356659386337997875e-01
6.710121836116522687e-01,1.491053550232141200e-01,-9.024585524597774633e-01,-2.158113412221870142e+00,1.502923817850249311e+00,-2.941718521268192887e-01,-9.806229831742725445e-01,4.436459803898322174e-01
5.969758782932281793e-01,-7.807813180922690277e-01,9.026614433214189548e-01,-1.004985592790516691e+00,-8.798364963383475956e-01,-3.719940288095301972e-01,-5.123192829309081153e-01,-2.023544238531108430e+00
-2.055709351788751693e+00,-5.930170259930445109e-01,-1.112968172959032165e+00,6.218248615583066990e-02,-6.235245338849073615e-01,-6.556634965382944491e-02,7.692428469478022057e-01,-5.597947082295491317e-01
5.834724404702377187e-01,1.628812016097875404e+00,-9.831539069844804635e-01,-1.847709051517924861e+00,4.018474810568571642e-02,-1.121180302968046494e+00,6.867534957384640038e-01,1.423153287207711559e-01
-2.065819806258140545e+00,-2.218720013276218150e+00,1.120188051170638799e+00,3.831581283506470537e-01,-2.948109499746085493e-01,4.748048152125432519e-01,-5.749869517497724347e-01,6.617682101489409385e-01
-2.069457798788046254e+00,-6.641284019717926812e-01,-8.831618372473528655e-01,5.706037580151266386e-01,-5.414679539980253864e-01,1.465226116445716098e+00,-8.395219111704224080e-01,-9.966560591284271409e-01
-2.067410954389752753e+00,-8.349697483179744362e-01,1.120188051170638799e+00,9.937382620673070044e-02,3.058748642261724729e-03,5.683991969589583526e-01,-8.917946984268848576e-02,7.609445488496550947e-02
-2.084448229841163958e+00,1.248372514333203620e+00,1.120188051170638799e+00,1.205633847866566383e-01,-2.070597943585494427e+00,-1.834052610373428482e+00,-1.909238886762212040e-01,-1.744475612423904476e+00
6.077531618610115816e-01,6.506747256382361400e-01,1.120188051170638799e+00,9.729949514940898492e-02,-1.076601049690538298e-01,1.637309106074566145e+00,-3.446383803174201677e-01,9.878666574688211854e-01
6.446419752309601181e-01,1.678165854119910039e+00,-1.167349824921376511e+00,2.534341103868841261e-01,-7.182741032961404981e-01,-2.109628445158392651e+00,4.715435243044949765e-01,-1.241435431539580914e-01
6.146410547628587961e-01,-8.632335668569856013e-01,-9.410519828846392043e-01,-1.237233237474762104e+00,9.013150069202602310e-01,-4.364599008960740045e-02,-1.407351608615003746e+00,-3.288069972028229149e-02
6.209282368704016619e-01,-5.980578454316920478e-01,-2.235686148955118746e+00,9.786167994561616457e-01,9.917007330753867256e-03,4.128985836561801515e-01,2.215651481741467865e+00,2.634732453460501556e-01
6.011003232447322819e-01,1.629707522126502051e+00,-3.744302543741030997e-01,6.083900034361411358e-01,-6.622322251702145168e-01,-1.190234335825215650e+00,2.503442989169641031e+00,4.877565232656507210e-01
5.593438654691351708e-01,1.632033645242126241e+00,1.120188051170638799e+00,9.852779418496582231e-01,-2.318180477207397949e+00,2.025938046226350986e-01,9.810818765935840347e-01,-1.375845369750630542e+00
5.662859902383642341e-01,-8.509966096034971006e-01,-8.498311473349604572e-01,-1.051503456015226323e+00,-7.263637313519278882e-01,-8.535101716324946519e-01,1.702211579091839622e-01,-1.419192477858819551e-02
5.833072190002459578e-01,-8.066392164941904586e-01,-3.270655897617888996e-01,-1.098451436662094549e+00,3.627968810978741965e-02,-3.375290819533703357e-01,-9.267628075709145596e-01,2.788370993490141836e-01
6.237955425613062044e-01,-5.992437277807651785e-01,1.120188051170638799e+00,3.478414182330599180e-01,5.480162175214191578e-01,1.715982201897897075e-01,1.261283847780855893e+00,-5.827129534021249224e-01
5.761865005196713518e-01,9.655829697424993530e-01,-7.305423623854232495e-01,-1.507881577931901251e+00,-2.528973869712513256e+00,-2.058731395678225162e+00,-7.920219674080691830e-01,-2.026604873763565351e+00
6.002495515385403158e-01,-1.083751685391477482e+00,-8.586023815224316236e-01,-6.963520433640312257e-01,1.505431380134119257e+00,-6.772391192671785021e-01,2.102637629346105763e-01,6.576668375818098822e-01
6.050381511402080914e-01,-8.149747549619560383e-01,-9.708741791220472095e-01,-1.003490254242134228e-01,-2.038917488464304650e-01,-6.206382027528645207e-01,-1.701089283306051470e-01,-6.724959317204377562e-01
6.199945572682855621e-01,-5.965358212284658235e-01,-1.909396237181211431e+00,-9.066921022817993059e-01,8.498349049167993607e-01,7.366273394513048745e-01,4.041286601409446733e-01,-1.012297926361777067e-01
5.862590669720952885e-01,-5.880940152740461446e-01,1.120188051170638799e+00,1.377885461258396282e-01,2.476957103922125536e-01,6.072236272134379914e-02,-1.979532403582855704e-01,-1.088463879464851347e+00
-2.050037738521393482e+00,-2.157666706380664490e+00,1.120188051170638799e+00,1.649620106720007529e-01,-7.444298373271901470e-01,5.021676962423715640e-01,-4.932410460166367083e-01,3.586700354530123480e-01
-2.087689066805139770e+00,-5.604360150609485336e-01,-7.691357928102163788e-01,-1.600361813711661751e+00,-1.238094287130844906e+00,-2.693513106331990037e-01,-3.335435938665963551e+00,-2.028286719949067951e+00
-7.383418136424262368e-01,1.662999764985192419e+00,1.120188051170638799e+00,-7.445571071433013666e-01,-7.347558701566438144e-02,-3.217111414151248017e-01,-1.444965108146334609e+00,-1.230490946935086788e-01
-2.071941618315216171e+00,-6.005253004482989931e-01,-2.744381846369954858e-01,2.383080802676885990e-01,8.071547052719938442e-01,9.627565926619146008e-01,1.000786680504309745e+00,1.436579289591233044e+00
-7.473254339134423052e-01,1.978807853409733974e+00,1.120188051170638799e+00,-7.846705223315434408e-01,-1.752075070299825788e+00,-1.686006879414270632e+00,2.930976976235074583e-01,-1.482374308443879407e+00
5.909176586724601554e-01,-5.880146038785031282e-01,-1.548021388657530473e+00,9.064745444915685013e-01,1.013341157241848034e+00,1.647967017675200929e-01,1.709862696995630094e+00,1.053730206242677436e+00
6.013178450361981175e-01,-8.414024294382929092e-01,1.120188051170638799e+00,-6.695722868252113047e-01,-1.329301569039857744e+00,-3.355493892713904414e-01,-3.343394571793623093e-01,-1.098273463714506848e+00
-2.056811521630983020e+00,-5.986119347944290903e-01,1.120188051170638799e+00,2.166369813808282085e+00,-5.893574851855234442e-01,-1.525944239897012444e-01,8.844377471531482682e-01,1.028432696688807019e-01
5.946534171441525407e-01,1.645200263963191523e+00,1.120188051170638799e+00,-2.099487061041081515e-01,-1.041889732809991642e+00,-3.930127461622349161e-01,-5.602607579774738361e-02,-9.266978797697205117e-01
-2.046268995187880524e+00,2.535085606900173705e-01,-8.831618372473528655e-01,-9.584658125051314093e-01,-6.424976350062410191e-01,1.579822881446618199e+00,-5.633138554164016654e-01,-1.765186326685006801e-01
5.922401733348451325e-01,-8.430100212794870984e-01,9.026614433214189548e-01,-5.779679739664930205e-01,-9.235394142849951971e-01,8.918927417425572823e-01,-9.133352101732659101e-01,-1.837567218557022652e+00
5.949317083431923114e-01,-7.776942173059169239e-01,3.465651958358537121e-01,-1.380361519975197959e+00,6.626876815858474545e-01,1.354062778851648607e+00,-8.954635828083867821e-01,1.698035142305234502e-01
6.110547682325431218e-01,6.470114997220878239e-01,-1.849715959247802688e-01,3.313571881317077805e-01,1.047256393036021027e+00,4.040585697992162828e-01,2.021492191531275295e-01,1.066465810811525250e+00
5.936825924273758659e-01,-2.910496717210158679e-01,1.120188051170638799e+00,-5.315751399346326789e-01,-1.343729724173668094e+00,5.518420218120957399e-01,-1.188953956310430549e+00,-2.384081293282469982e+00
6.142785184437430379e-01,1.764776064269586442e-01,4.167350693356343116e-01,4.564414569265842214e-01,-1.669461945545285486e+00,-3.392512497686146489e+00,-1.702473930988783524e+00,2.933919154757412828e-01
-7.520311256191677396e-01,6.422361010976865847e-01,1.120188051170638799e+00,-5.657538872117998663e-01,6.081271535911481063e-01,4.026865055642462332e-01,-2.717984896312420684e+00,-5.203664720626156592e-01
-2.071448925514367545e+00,-5.993665220927115733e-01,-1.744461148998691924e-01,1.006662242669819740e+00,4.011413767309623957e-01,-9.470261497082674840e-01,1.890879544667005141e-01,7.423023124123843131e-01
5.929367185249643235e-01,6.334405522201755900e-01,-1.655030445744638312e+00,7.494513956757085094e-01,-1.807685920938472413e-01,-2.451368898226682635e-01,1.032938475149001833e+00,2.667228808157030562e-01
-2.086691349025326048e+00,-5.567201787509452604e-01,-1.867258427623036676e-01,8.102542381702469987e-01,6.509574183886206455e-01,7.397830871919833795e-01,-5.949773325287412984e-01,1.143848036348675157e+00
5.961852816727812865e-01,9.160881579006967534e-01,4.676082276229105439e-01,-1.724783823651278247e+00,8.024313598539859482e-01,1.253144187545950139e+00,-1.803886437634320217e+00,1.427242767766454090e+00
5.993802072750180621e-01,-1.081493707885492706e+00,3.044632717359626040e-01,5.701885431915419966e-01,6.350439931934075410e-01,1.638557031164419531e+00,-1.143164026535138482e-02,2.501589539629471837e-01
-7.501737213056447473e-01,1.637636239017269846e+00,1.120188051170638799e+00,-1.674090436047088459e-01,1.974629983401985089e-01,4.393744357951271523e-02,1.174376638363683473e-01,1.580490272822705933e+00
-2.072479479575517480e+00,1.493091880264400872e+00,1.120188051170638799e+00,-9.285870381147524888e-02,1.231924279538721724e-02,-5.943141703577096147e-01,-8.165448880711241308e-01,4.941546644704319924e-01
5.997935581109622438e-01,1.640496784573528988e+00,1.120188051170638799e+00,-1.953705949361639882e-01,-1.123728245277434201e+00,-1.037685381405294843e-01,-9.291107789745836065e-01,8.540450507526243795e-01
5.550331006224626940e-01,1.639782770631353248e+00,-3.744302543741030997e-01,-2.220163630442940905e-01,-1.205932328240006124e-01,6.057520123480362173e-01,2.830403917251716361e+00,5.057025564903785408e-01
6.229695837916948697e-01,-8.516086805783157354e-01,-1.414698629007989261e+00,-2.049892182105312433e+00,1.305568542464474513e+00,-6.964088167221734738e-01,-1.383869057721716089e+00,6.216163345482483837e-01
-7.201453134526957234e-01,-5.998017009474450045e-01,1.120188051170638799e+00,-4.485320504474531456e-01,3.088535234638286608e-01,8.953571165685131339e-02,-8.301343754019961940e-01,-2.500444443287514473e-01
-2.061317075458923842e+00,-8.094416600959752905e-01,-1.728708812919372173e+00,5.490118800409451438e-01,1.136726242593344871e+00,2.669516969260248354e-02,2.173323694398611838e+00,3.444950176626382921e-01
5.785160935307956942e-01,-7.690199202366564402e-01,4.114723288230766052e-01,2.024591481829235706e-01,-1.701155177446578071e+00,-2.694420277003215514e-01,-3.769966981013446738e-01,-1.927665731760025647e+00
6.037068702307355483e-01,5.256682475220876283e-01,6.447871582097578491e-01,-1.715157467071078412e-01,-9.501455330325069282e-01,9.843988741678545429e-01,-7.561075556810605836e-01,-2.655751623937225858e-01
6.356631095345944837e-01,6.229088052559602628e-01,-1.728708812919372173e+00,-1.307822803659350441e+00,-7.408311710032733366e-01,-1.250121672864344502e+00,1.741066225138673484e+00,-6.999919828761999030e-01
5.915837448685590250e-01,-1.102471758127139490e+00,-1.533951528498650740e-01,-1.430525423568846266e+00,1.723630037618456290e-01,-6.729073164679352237e-01,2.584129685438313895e-01,-8.107144345613923608e-01
6.076724826719553940e-01,-5.975990056720734689e-01,-1.209451749021198896e+00,1.119966698530081795e+00,1.823983312032526616e+00,-1.847856643991731829e-01,-2.581885158982519940e-02,1.462284220782093414e+00
-2.051070967030801384e+00,-5.025106020587767341e-01,-3.042603808743972738e-01,-9.187728170990138166e-01,-2.273362490559448224e-02,-6.855891101832964907e-01,8.826986377938421391e-02,4.503868390283172762e-01
6.134576114097330946e-01,1.435019991415132479e+00,-5.481006912859796021e-01,-2.328544931983212329e+00,-1.138594963902518131e+00,7.620627969131822388e-01,-1.426132353864504543e+00,-8.918131778426154899e-01
-7.519404915394024558e-01,1.607074751046861039e+00,1.120188051170638799e+00,-1.095091489792571204e+00,-1.243290716990321121e+00,-4.839936722224452148e-01,-5.257215377454674821e-01,-4.363433939578164056e-01
5.887003924881066830e-01,-5.971745967984865011e-01,1.120188051170638799e+00,1.190168964700517029e-01,-8.592499604823652382e-01,8.237484307747114376e-02,6.379149340464831397e-01,-8.420965831429842730e-02
5.985631633329151491e-01,6.325113314679393639e-01,-4.270576594989700658e-01,-2.670081852162642377e-01,-4.689499276584154774e-01,-4.052291054496304917e-02,-2.480768979574215494e-01,3.987129156731794577e-01
5.852042942961936944e-01,7.165223353051011213e-01,-1.200680514833722734e+00,-1.061423150328975273e+00,-1.538726138974253921e+00,4.663910339475554889e-02,-2.834033239337911958e-01,3.982207509651045085e-01
-7.274525004088321367e-01,-1.164993426837430901e+00,-3.235212106286179667e-02,6.231386132136307321e-02,7.668688160155874289e-01,1.490824914887496577e+00,-4.024637245434767308e-01,1.070526731484873428e+00
6.093514418546357447e-01,-2.232806030107935769e+00,-1.218222983208675059e+00,-7.337644013181189306e-01,1.173688627580282029e+00,-9.618771116425931522e-01,-2.259258612086331830e+00,4.539151430997986902e-01
6.078412700729851625e-01,-6.465644357549598098e-01,-3.849557353990902264e-01,-1.321081334301202448e+00,7.444442589912421138e-01,-1.291871627444533432e+00,-7.655000086671300830e-01,1.381323126306224669e+00
6.082850799029405620e-01,-8.531425076892724668e-01,-3.253113429242829868e-01,-1.809910018051947844e+00,-5.956664423555733112e-01,-2.033869352427467858e-01,4.451989636446120890e-01,-9.468822511187702240e-01
5.777969641109365062e-01,-8.579267481652086413e-01,1.120188051170638799e+00,2.180221923204052337e-01,1.305228531130535385e+00,6.437059225441684740e-01,2.181676228543258655e-01,6.435322716852366343e-01
-7.319329441392323776e-01,-6.041019257998970771e-01,1.120188051170638799e+00,-4.856951645958563213e-01,1.392969265405385348e+00,-1.193839358628822067e-01,-7.689193661361956034e-01,8.233555473130298452e-01
5.741213807249982981e-01,-8.420653204008926584e-01,-3.270655897617888996e-01,-1.303953577999116042e+00,-2.793977845628374812e-01,5.669617963317863385e-01,-6.462928480244664042e-01,-1.487731937046609332e+00
-7.498596222160960334e-01,2.157047860042392351e+00,1.120188051170638799e+00,-3.154030244484699042e-01,-1.066406339520642899e+00,2.178046154737202755e+00,-5.900612496718996569e-01,5.904268007545915298e-01
-2.071631828058936975e+00,-5.962130385580910463e-01,-1.744461148998691924e-01,1.103894511285893776e+00,1.718558604933849779e-03,4.339957046791929063e-01,7.564217694287431737e-01,1.740774627178585249e-02
6.155873637039692703e-01,-1.085566964337219220e+00,-8.586023815224316236e-01,-8.084311138616653292e-01,1.512727648410694181e+00,-5.461743166261231464e-01,2.115649343609309618e-01,-6.183863737189794485e-02
-2.065985176308608118e+00,-6.007630388301736790e-01,-8.831618372473528655e-01,-1.468043595126529821e+00,-2.364871856800415006e+00,-1.019242463945134736e+00,-2.305753857787360972e-01,-1.265022962795470107e+00
6.216592527269234614e-01,1.642004747202903570e+00,1.120188051170638799e+00,3.148315490797083394e-01,-5.103935541668987858e-02,1.092346338882806134e-01,1.780740606215407418e+00,-9.437281270650589304e-01
-2.107953361237792311e+00,-2.098954695393292713e+00,1.120188051170638799e+00,1.039339184539932237e+00,-6.498841895004516811e-01,1.057631567694083286e+00,-1.610317446421849208e-01,-5.189529031065862608e-01
